date,open,high,low,close,volume,amount
2026-02-24,41.5,42.0,40.8,41.68,1349998.0,56184200.0
2026-02-25,41.05,42.03,40.92,41.62,1198638.0,49816856.0
2026-02-26,41.63,43.0,41.28,42.5,1781108.0,75176233.0
2026-02-27,42.29,42.54,41.51,42.54,1198565.0,50253817.0
2026-03-02,41.85,42.5,40.81,41.15,1674771.0,69298009.0
2026-03-03,41.15,41.65,38.7,38.83,1988825.0,79385020.0
2026-03-04,38.51,39.2,37.77,37.83,1218667.0,46729665.0
2026-03-05,39.25,40.5,39.25,39.68,1530208.0,61036254.0
2026-03-06,40.08,43.49,39.39,42.61,2523697.0,105650173.0
2026-03-09,41.74,43.38,41.42,42.76,2227503.0,94009490.0
2026-03-10,43.1,50.72,43.1,47.06,5611491.0,262584105.0
2026-03-11,46.58,48.19,45.82,46.1,4630122.0,216349036.0
2026-03-12,46.3,48.56,44.9,48.17,4871495.0,228619191.0
2026-03-13,48.17,48.2,45.75,45.75,2852569.0,132528357.0
2026-03-16,48.17,48.2,45.75,45.75,0.0,0.0
2026-03-30,54.9,54.9,50.81,54.9,7231770.0,389935771.0
2026-03-31,53.4,56.89,49.22,49.7,9022516.0,474334850.0
2026-04-01,51.45,53.33,49.78,52.26,6404884.0,329861660.0
2026-04-02,54.8,60.98,54.0,56.21,7999066.0,458172467.0
2026-04-03,57.22,57.31,53.35,56.41,5719342.0,316661600.0
2026-04-07,55.88,59.22,54.68,55.77,4330222.0,244447076.0
2026-04-08,57.0,66.92,56.0,66.92,8238497.0,509166256.0
2026-04-09,65.11,79.56,64.73,78.5,10252895.0,758412134.0
2026-04-10,80.07,84.73,76.06,81.11,9308982.0,739279517.0
2026-04-13,79.8,87.31,79.8,84.63,8194202.0,684562144.0
2026-04-14,86.75,99.73,86.32,95.6,9575719.0,910296688.0
2026-04-15,95.73,97.0,90.0,91.51,6683454.0,616429067.0
2026-04-16,93.0,95.54,90.11,93.98,4596700.0,425954955.0
2026-04-17,93.99,105.0,93.99,101.86,7516169.0,747382986.0
2026-04-20,98.81,100.85,89.7,91.19,9985095.0,928931534.0
2026-04-21,91.0,91.0,86.46,88.96,5356677.0,474013276.0
2026-04-22,90.32,90.6,86.81,88.46,4915891.0,433225349.0
2026-04-23,88.47,89.02,81.21,82.3,5905944.0,494006857.0
2026-04-24,83.11,87.68,80.68,83.47,7584641.0,634478532.0
2026-04-27,83.66,96.64,83.66,95.99,10762322.0,988239450.0
2026-04-28,97.71,98.33,91.0,92.2,5691074.0,531615017.0
2026-04-29,90.0,91.52,86.05,89.28,4819219.0,430497421.0
2026-04-30,90.9,97.0,87.16,96.0,9069103.0,844635210.0
2026-05-06,98.79,103.5,91.0,91.9,10228054.0,982653580.0
2026-05-07,91.76,97.89,89.2,95.4,6715719.0,637500098.0
2026-05-08,94.91,112.0,93.0,107.46,9355429.0,967304676.0
2026-05-11,111.72,126.5,106.0,123.53,8823996.0,1013815185.0
2026-05-12,123.99,139.98,123.99,137.5,8727805.0,1160993031.0
2026-05-13,135.0,145.67,128.0,139.4,8558516.0,1181776051.0
2026-05-14,141.98,148.5,138.0,140.0,6900760.0,985435830.0
2026-05-15,135.91,141.13,128.5,136.04,8357053.0,1124658580.0
2026-05-18,133.0,134.99,127.94,130.0,5372668.0,706383495.0
2026-05-19,132.0,133.2,122.55,126.96,3881861.0,489469191.0
2026-05-20,128.0,133.49,123.12,126.74,4624791.0,588123735.0
2026-05-21,129.74,130.57,116.0,116.0,5473313.0,671019257.0
2026-05-22,117.1,121.73,115.49,119.99,3391786.0,400771754.0
2026-05-25,120.05,131.0,116.54,123.83,5831899.0,723346892.0
2026-05-26,122.01,123.14,99.06,110.0,6001723.0,673463458.0
2026-05-27,113.2,113.2,105.57,106.24,4113962.0,446078202.0
2026-05-28,106.82,112.96,104.01,112.32,3141291.0,344721385.0
2026-05-29,115.07,119.0,111.33,113.78,3608311.0,415054003.0
2026-06-01,113.78,114.0,102.01,105.23,3406986.0,365015145.0
2026-06-02,104.83,107.56,101.0,104.05,2695115.0,280945227.0
2026-06-03,104.55,112.88,102.48,107.3,3690551.0,395785844.0
2026-06-04,105.0,113.4,101.8,104.0,4062311.0,435304020.0
2026-06-05,104.4,104.4,97.96,100.4,2749674.0,276338514.0
2026-06-08,95.01,100.98,95.0,97.51,2833723.0,277028539.0
2026-06-09,98.39,107.55,97.98,106.62,4777656.0,494468641.0
2026-06-10,104.0,106.13,92.0,94.7,4535622.0,441518596.0
2026-06-11,94.5,98.5,93.01,95.86,2621138.0,250978826.0
2026-06-12,97.5,100.99,94.02,94.27,2824033.0,274647593.0
2026-06-15,94.75,102.98,94.75,102.98,2828995.0,284185545.0
2026-06-16,102.98,104.48,100.32,102.11,2206719.0,225943539.0
2026-06-17,101.44,105.27,101.0,103.49,2202729.0,227749420.0
2026-06-18,103.25,110.97,100.37,107.08,4986572.0,531818836.0
2026-06-22,109.03,110.0,100.44,103.88,4943926.0,515144800.0
2026-06-23,102.0,108.8,98.64,103.5,3278471.0,340570368.0
2026-06-24,102.47,104.38,98.69,102.46,2512541.0,255746032.0
2026-06-25,104.98,107.9,100.88,102.8,3032808.0,314731104.0
2026-06-26,101.05,105.95,95.08,97.34,3046834.0,303823360.0
2026-06-29,97.08,98.99,88.78,91.95,3550497.0,329166016.0
2026-06-30,92.0,108.0,89.64,103.95,4979440.0,490163840.0
2026-07-01,105.93,115.97,102.8,103.46,6294128.0,686405952.0
