date,open,high,low,close,volume,amount
2026-02-10,198.84,199.99,191.3,194.08,4295246.0,836615168.0
2026-02-11,195.26,195.26,188.51,192.97,2629592.0,504031008.0
2026-02-12,194.66,194.93,188.5,192.2,2970749.0,571613696.0
2026-02-13,188.0,202.98,188.0,196.5,5159639.0,1016389760.0
2026-02-24,196.5,199.62,187.0,195.28,3939800.0,761631201.0
2026-02-25,195.67,206.48,187.39,201.6,7588022.0,1504545516.0
2026-02-26,201.58,208.58,195.18,205.0,5523809.0,1120290334.0
2026-02-27,200.53,202.98,196.82,197.0,6264230.0,1243509534.0
2026-03-02,191.67,195.99,182.88,183.3,8552394.0,1608213699.0
2026-03-03,183.3,184.01,167.77,169.8,10711821.0,1861893316.0
2026-03-04,168.95,172.43,165.0,171.79,6266950.0,1061380656.0
2026-03-05,176.87,178.99,170.14,173.58,5817365.0,1020090894.0
2026-03-06,172.0,174.98,169.09,170.0,5160905.0,882256675.0
2026-03-09,164.9,172.95,161.61,172.0,7841589.0,1303590187.0
2026-03-10,175.0,175.42,169.8,173.2,4704422.0,812998347.0
2026-03-11,173.63,174.6,169.66,170.2,4580862.0,782981403.0
2026-03-12,169.78,174.0,167.2,171.5,5125856.0,870677605.0
2026-03-13,168.0,170.0,161.8,163.75,12658327.0,2090179082.0
2026-03-16,165.0,168.4,158.79,167.66,7688342.0,1255759793.0
2026-03-17,167.67,168.32,161.88,162.79,4299048.0,708537381.0
2026-03-18,164.08,164.68,160.87,162.98,3521568.0,573563228.0
2026-03-19,159.0,162.6,157.0,160.89,4183821.0,670962250.0
2026-03-20,161.97,167.2,160.0,164.41,5002841.0,821731076.0
2026-03-23,164.9,164.9,152.41,155.7,5628568.0,884393028.0
2026-03-24,156.9,159.74,154.06,158.6,3608948.0,566444921.0
2026-03-25,158.96,165.5,157.68,158.08,4896397.0,786494658.0
2026-03-26,157.7,160.33,155.05,155.72,4150269.0,653024158.0
2026-03-27,154.15,158.38,153.0,157.09,3439007.0,538010163.0
2026-03-30,154.03,162.99,153.01,158.97,5669400.0,899256547.0
2026-03-31,159.0,160.98,152.05,152.05,3851678.0,596777926.0
2026-04-01,158.1,161.0,156.0,158.23,3955557.0,626960787.0
2026-04-02,158.89,158.89,147.98,150.38,4648180.0,702093433.0
2026-04-03,151.5,154.13,149.26,151.69,2881815.0,437810449.0
2026-04-07,154.0,154.5,150.4,152.05,2540479.0,386818851.0
2026-04-08,158.21,165.5,156.91,164.91,6544537.0,1063243597.0
2026-04-09,164.8,176.39,163.08,170.79,6827105.0,1171719191.0
2026-04-10,174.2,178.85,170.35,170.72,5040513.0,875643680.0
2026-04-13,166.37,169.9,164.5,165.6,5535511.0,922994045.0
2026-04-14,167.65,182.72,166.17,177.28,7744034.0,1354972897.0
2026-04-15,178.53,180.98,172.59,173.83,4827570.0,854632679.0
2026-04-16,173.8,180.06,171.05,176.49,4295104.0,756826999.0
2026-04-17,175.5,177.9,173.55,177.2,4221004.0,742258756.0
2026-04-20,174.21,174.99,163.03,170.25,9865892.0,1672152974.0
2026-04-21,170.0,170.34,160.16,160.8,6977691.0,1136191235.0
2026-04-22,160.15,174.72,160.15,171.88,11361301.0,1935274753.0
2026-04-23,173.6,173.6,163.6,167.12,5294773.0,882257380.0
2026-04-24,168.7,171.28,162.45,167.62,5983083.0,1001625524.0
2026-04-27,170.9,188.86,169.02,184.57,12849688.0,2316896502.0
2026-04-28,182.0,191.2,180.33,185.19,8795303.0,1640005415.0
2026-04-29,176.75,188.59,176.75,187.6,7940243.0,1470455557.0
2026-04-30,184.22,198.88,183.17,196.6,8625492.0,1678545994.0
2026-05-06,197.0,208.55,192.35,192.41,9116131.0,1820299280.0
2026-05-07,194.6,200.99,191.21,197.99,5848958.0,1152628739.0
2026-05-08,196.02,200.3,190.0,191.3,5349717.0,1034713209.0
2026-05-11,195.0,204.44,193.0,193.75,8862923.0,1758269710.0
2026-05-12,193.0,202.02,192.29,199.2,9262324.0,1832494499.0
2026-05-13,195.1,212.28,192.34,205.95,8951175.0,1807638302.0
2026-05-14,205.9,211.22,199.33,204.01,9940435.0,2039444182.0
2026-05-15,203.8,217.49,190.36,207.5,13682501.0,2823208721.0
2026-05-18,205.0,215.4,199.93,202.65,11762761.0,2441732391.0
2026-05-19,202.64,223.0,195.44,220.5,13117328.0,2780221611.0
2026-05-20,230.0,264.6,230.0,258.94,17324703.0,4411331728.0
2026-05-21,258.9,267.01,239.87,241.61,18400996.0,4674638390.0
2026-05-22,243.63,248.99,234.0,245.45,13993495.0,3379450242.0
2026-05-25,244.04,268.07,234.11,255.69,15190217.0,3836994180.0
