date,open,high,low,close,volume,amount
2026-02-24,25.27,25.83,24.52,25.75,10385479.0,263524340.0
2026-02-25,25.61,26.39,25.3,26.25,15575225.0,403369911.0
2026-02-26,26.11,26.7,25.91,26.59,15016932.0,395873989.0
2026-02-27,26.33,26.55,26.04,26.4,9094221.0,239098630.0
2026-03-02,25.84,26.39,25.68,25.85,9912460.0,257724870.0
2026-03-03,26.25,26.35,24.51,24.58,13320463.0,339458179.0
2026-03-04,24.2,25.15,24.04,24.47,7217385.0,177889411.0
2026-03-05,24.98,25.24,24.23,24.6,7618699.0,189031046.0
2026-03-06,24.49,24.55,24.1,24.41,6054029.0,147388205.0
2026-03-09,23.97,23.98,22.8,23.46,8766952.0,203622852.0
2026-03-10,23.82,24.33,23.77,24.31,6256277.0,150493414.0
2026-03-11,24.32,24.87,24.19,24.42,6650154.0,163194275.0
2026-03-12,24.38,24.38,23.81,24.0,5461996.0,131357759.0
2026-03-13,23.82,24.47,23.78,23.83,4228400.0,101949190.0
2026-03-16,23.85,24.3,23.72,24.28,5210401.0,125500133.0
2026-03-17,24.28,24.5,23.1,23.14,6005011.0,141752900.0
2026-03-18,23.13,23.46,22.94,23.37,3664000.0,84914119.0
2026-03-19,22.9,23.05,22.2,22.35,5647756.0,127430492.0
2026-03-20,22.45,22.56,21.82,21.82,4263052.0,94474504.0
2026-03-23,21.17,21.6,20.35,20.45,5844899.0,122810302.0
2026-03-24,21.1,21.25,20.39,21.2,4171400.0,86807870.0
2026-03-25,21.3,21.89,21.29,21.73,3851000.0,83515767.0
2026-03-26,21.73,21.8,21.05,21.15,3346739.0,71492162.0
2026-03-27,20.85,21.68,20.85,21.52,3203300.0,68593460.0
2026-03-30,21.34,21.98,21.2,21.61,3912500.0,84544791.0
2026-03-31,21.52,21.81,21.22,21.27,3045400.0,65485133.0
2026-04-01,21.67,21.84,21.42,21.69,2986200.0,64500382.0
2026-04-02,21.56,21.71,20.72,20.91,3414500.0,72007610.0
2026-04-03,21.0,21.3,20.82,20.83,3322800.0,69965315.0
2026-04-07,20.86,21.48,20.86,21.48,3380700.0,72090019.0
2026-04-08,21.81,22.55,21.6,22.47,5493496.0,121575487.0
2026-04-09,22.18,22.7,22.11,22.15,4203786.0,93846899.0
2026-04-10,22.23,22.49,22.13,22.13,3904893.0,87077805.0
2026-04-13,21.93,22.26,21.71,22.14,3113600.0,68887617.0
2026-04-14,22.33,22.44,22.0,22.43,4056514.0,90438793.0
2026-04-15,22.48,22.5,21.8,21.86,3632100.0,80235239.0
2026-04-16,21.87,22.27,21.82,22.21,2946100.0,65099607.0
2026-04-17,22.13,22.75,22.13,22.5,5074700.0,114061939.0
2026-04-20,22.4,23.41,22.4,23.34,7039225.0,162270599.0
2026-04-21,23.35,23.69,23.05,23.38,6030500.0,140654567.0
2026-04-22,23.4,23.68,23.21,23.57,5202345.0,121924027.0
2026-04-23,23.68,23.94,23.26,23.38,5358320.0,126194581.0
2026-04-24,23.3,23.53,22.9,23.08,4504480.0,104482097.0
2026-04-27,23.18,23.59,23.18,23.4,5103371.0,119635658.0
2026-04-28,23.25,23.33,22.85,23.03,5323760.0,122866066.0
2026-04-29,22.71,22.96,22.0,22.75,7062900.0,158977319.0
2026-04-30,22.75,23.08,22.4,22.52,4895054.0,110854066.0
2026-05-06,22.78,23.48,22.73,23.06,6635200.0,153875231.0
2026-05-07,23.15,24.46,23.15,24.1,10155600.0,243422853.0
2026-05-08,24.0,24.0,23.6,23.76,5444000.0,129308200.0
2026-05-11,24.23,26.99,24.23,25.83,29335628.0,757239813.0
2026-05-12,26.0,26.66,25.68,26.27,18186032.0,477424057.0
2026-05-13,26.09,26.76,25.8,26.41,12179300.0,322295289.0
2026-05-14,26.55,26.69,25.82,25.92,10924300.0,285826543.0
2026-05-15,25.88,26.7,25.68,26.14,10855600.0,285219885.0
2026-05-18,25.98,31.37,25.7,30.15,48761308.0,1426534558.0
2026-05-19,30.78,32.5,30.3,31.66,49684885.0,1568593500.0
2026-05-20,31.25,31.5,29.66,29.88,37415865.0,1132227407.0
2026-05-21,30.3,30.65,28.0,28.34,29377190.0,867183147.0
2026-05-22,28.34,31.65,28.22,30.28,33745757.0,1011283763.0
2026-05-25,30.19,33.33,30.03,31.15,45851110.0,1442911368.0
2026-05-26,30.55,30.98,29.18,30.35,27491388.0,824530696.0
2026-05-27,30.11,30.29,28.2,28.32,22470612.0,650234998.0
2026-05-28,28.01,29.95,27.83,29.29,19519939.0,571552365.0
2026-05-29,29.29,29.3,26.84,27.19,16755100.0,465119375.0
2026-06-01,26.92,27.72,26.27,26.33,12288760.0,330114323.0
2026-06-02,26.33,26.76,25.55,25.78,12171660.0,315675523.0
2026-06-03,25.56,26.46,24.85,25.28,14294120.0,366056166.0
2026-06-04,24.81,26.15,24.58,25.34,13445500.0,342089956.0
2026-06-05,25.01,29.0,23.98,26.94,29211726.0,784635321.0
2026-06-08,26.47,27.4,25.8,26.09,20057700.0,532669471.0
2026-06-09,26.74,27.29,25.38,27.03,20889616.0,557888204.0
2026-06-10,26.72,27.52,26.59,27.0,20985560.0,568326876.0
2026-06-11,26.74,27.96,26.5,27.89,33821686.0,931287317.0
2026-06-12,27.9,28.38,25.9,26.04,35145600.0,947388379.0
2026-06-15,26.06,28.99,26.06,28.3,34100101.0,947274855.0
2026-06-16,28.4,29.16,27.99,28.9,28624400.0,822926478.0
2026-06-17,28.5,30.25,28.4,29.57,28666941.0,846409248.0
2026-06-18,29.05,29.45,28.42,28.92,24218500.0,697527071.0
2026-06-22,30.4,32.32,29.75,31.09,41333576.0,1270244608.0
2026-06-23,31.52,34.22,30.78,32.31,43433808.0,1402372224.0
2026-06-24,32.62,33.8,30.97,32.46,37102720.0,1195335040.0
2026-06-25,32.47,33.45,30.67,30.93,32099154.0,1008158464.0
2026-06-26,30.33,33.68,30.18,32.52,37758232.0,1215460736.0
2026-06-29,32.2,34.18,30.51,31.62,34964856.0,1122624256.0
2026-06-30,31.31,33.8,30.88,33.6,34227448.0,1107201024.0
2026-07-01,33.15,36.45,33.0,35.27,41406900.0,1442145792.0
