date,open,high,low,close,volume,amount
2026-07-21,50.15,52.52,34.1,45.1,39286150.0,1609505146.0
2026-07-22,39.99,43.47,32.57,33.08,31474673.0,1212506589.0
2026-07-23,31.0,31.8,28.58,29.15,25498831.0,765481082.0
2026-07-24,28.0,28.88,26.6,26.6,18237295.0,501858243.0
2026-07-27,26.0,31.2,25.2,28.51,23006206.0,644807816.0
2026-07-28,27.05,29.0,25.88,26.09,19156291.0,520180289.0
2026-07-29,26.0,28.87,25.88,27.02,15424066.0,423812158.0
2026-07-30,26.38,26.69,23.28,23.47,18657888.0,464483326.0
2026-07-31,23.99,25.44,23.48,24.92,14200612.0,351305800.0
2026-08-03,25.12,25.12,23.36,23.84,9673468.0,231452014.0
2026-08-04,24.35,27.3,24.2,25.9,13030638.0,338293553.0
2026-08-05,25.5,26.72,25.07,26.7,11280032.0,294322973.0
2026-08-06,27.0,27.33,25.77,26.15,9844240.0,258969526.0
2026-08-07,25.95,28.27,25.92,28.19,14565869.0,397096686.0
2026-08-10,28.19,29.37,27.55,27.95,13577125.0,384944853.0
2026-08-11,27.0,28.78,27.0,28.02,12123330.0,340542987.0
2026-08-12,27.4,29.16,27.24,28.38,8584607.0,244970898.0
2026-08-13,28.28,29.5,27.64,27.88,10700169.0,305794731.0
2026-08-14,27.4,27.76,26.4,27.03,8817224.0,237498987.0
2026-08-17,27.18,27.22,26.07,27.15,5584858.0,150042392.0
2026-08-18,27.05,27.1,26.38,26.75,5547442.0,148278648.0
2026-08-19,26.76,26.89,25.5,25.65,5256031.0,137156890.0
2026-08-20,26.75,29.77,26.75,27.95,12315356.0,347891859.0
