date,open,high,low,close,volume,amount
2026-02-10,80.1,80.66,78.81,78.81,4938551.0,393485003.0
2026-02-11,79.3,80.43,79.0,79.09,4420008.0,351952823.0
2026-02-12,79.62,80.5,78.66,79.92,4514039.0,360573181.0
2026-02-13,79.5,79.56,76.76,76.76,6370513.0,497105173.0
2026-02-24,77.9,79.19,77.43,77.67,5474796.0,428376867.0
2026-02-25,78.16,84.47,76.41,81.59,10152252.0,820079834.0
2026-02-26,81.89,83.33,79.75,82.15,8041690.0,656083738.0
2026-02-27,83.97,88.2,82.08,87.1,15628250.0,1338255119.0
2026-03-02,84.89,92.97,84.82,91.21,16848062.0,1522600234.0
2026-03-03,97.15,104.99,97.0,98.34,23008336.0,2317275933.0
2026-03-04,97.36,101.88,95.6,97.69,16358619.0,1614535473.0
2026-03-05,98.0,99.93,93.46,94.06,10676837.0,1018932766.0
2026-03-06,93.74,95.85,89.5,93.8,11424212.0,1066942448.0
2026-03-09,94.0,102.85,93.53,101.0,16147609.0,1598900620.0
2026-03-10,96.96,99.25,94.79,97.19,11014803.0,1069095852.0
2026-03-11,97.0,106.81,96.0,102.2,17654177.0,1814805810.0
2026-03-12,103.9,103.9,99.08,101.0,12671471.0,1276998346.0
2026-03-13,100.5,105.0,98.22,99.08,14050095.0,1434340851.0
2026-03-16,99.34,101.23,95.3,96.49,10292030.0,998551658.0
2026-03-17,97.45,100.05,93.0,93.46,9032471.0,862471142.0
2026-03-18,94.37,94.38,91.38,92.97,6657926.0,617912490.0
2026-03-19,93.22,98.5,93.0,97.1,13102492.0,1263545798.0
2026-03-20,96.78,108.55,96.51,102.03,22801609.0,2349297038.0
2026-03-23,100.88,104.57,97.01,97.69,15387416.0,1537933395.0
2026-03-24,99.0,99.99,92.91,96.68,10445476.0,1002856075.0
2026-03-25,96.68,100.98,93.7,98.86,12945734.0,1265539066.0
2026-03-26,98.81,100.5,94.51,97.3,9721185.0,950920661.0
2026-03-27,97.78,103.25,96.52,99.45,13359368.0,1335191206.0
2026-03-30,98.3,100.0,89.04,94.25,15611649.0,1453270755.0
2026-03-31,93.34,100.0,90.93,94.55,14361690.0,1386729567.0
2026-04-01,93.47,95.0,91.0,91.48,12805889.0,1183367572.0
2026-04-02,89.98,91.86,85.12,86.0,11999316.0,1048193007.0
2026-04-03,85.99,85.99,81.92,82.13,9034090.0,751889438.0
2026-04-07,82.13,85.6,80.6,83.21,6786150.0,566276142.0
2026-04-08,84.3,84.56,81.31,82.04,11660814.0,962268439.0
2026-04-09,80.87,83.11,80.0,82.22,9018443.0,734803016.0
2026-04-10,84.0,90.0,84.0,85.96,13578099.0,1183112902.0
2026-04-13,86.55,92.46,84.55,89.86,12284524.0,1108530229.0
2026-04-14,90.16,90.3,87.09,89.98,9268669.0,821052833.0
2026-04-15,90.0,90.57,86.14,86.55,8707867.0,764412772.0
2026-04-16,87.34,88.42,85.6,86.91,7399481.0,643941581.0
2026-04-17,86.47,87.66,86.4,87.34,4979711.0,433437762.0
2026-04-20,86.66,91.49,85.69,89.27,10868275.0,969201735.0
2026-04-21,88.88,89.54,86.93,88.44,6215434.0,548443293.0
2026-04-22,87.8,94.36,87.78,92.33,12194704.0,1112322632.0
2026-04-23,94.53,94.57,89.8,91.78,11887325.0,1096839664.0
2026-04-24,91.5,91.5,88.04,89.54,8973507.0,802607156.0
2026-04-27,86.96,87.73,81.89,85.49,11417392.0,971484653.0
2026-04-28,85.71,89.89,85.0,88.3,11652170.0,1019606925.0
2026-04-29,89.0,103.0,87.59,101.63,24022478.0,2319918789.0
2026-04-30,100.51,109.99,100.1,108.2,18365803.0,1968626482.0
2026-05-06,105.05,110.35,104.53,109.87,16265561.0,1761122754.0
2026-05-07,109.0,112.1,108.0,110.44,10445849.0,1154817732.0
2026-05-08,109.99,111.27,106.66,107.14,10315819.0,1118359561.0
2026-05-11,106.89,117.08,106.0,114.38,13805334.0,1547625454.0
2026-05-12,114.19,122.41,113.5,117.7,11508571.0,1363051545.0
2026-05-13,117.0,120.99,115.83,120.53,7507578.0,890035443.0
2026-05-14,120.0,120.83,116.5,116.8,6797881.0,803804419.0
2026-05-15,116.3,119.76,111.11,115.7,9481844.0,1093288164.0
2026-05-18,113.9,129.43,113.51,125.1,9737511.0,1209940944.0
2026-05-19,125.07,130.13,122.95,129.21,8628240.0,1090683022.0
2026-05-20,128.51,145.98,128.0,143.5,12876541.0,1784429380.0
